"1999/00","162640","MAC112"
"1999/00","162640","MAC122"
"1999/00","162640","MAM111"
"1999/00","162645","CS-111"
"1999/00","162645","CS-113"
"1999/00","162645","CS-114"
"1999/00","162645","CS-116"
"1999/00","162645","CS-121"
"1999/00","162645","CS-122"
"1999/00","162645","CS-125"
"1999/00","162645","MAM111"
"1999/00","162647","CS-111"
"1999/00","162647","CS-113"
"1999/00","162647","CS-114"
"1999/00","162647","CS-116"
"1999/00","162647","CS-121"
"1999/00","162647","CS-122"
"1999/00","162647","CS-125"
"1999/00","162647","MAM111"
"1999/00","162693","CS-111"
"1999/00","162693","CS-113"
"1999/00","162693","CS-114"
"1999/00","162693","CS-116"
"1999/00","162693","CS-121"
"1999/00","162693","CS-122"
"1999/00","162693","CS-125"
"1999/00","162693","MAM111"
"1999/00","162696","GEG101"
"1999/00","162696","GEG102"
"1999/00","162696","GEG103"
"1999/00","162696","GEG104"
"1999/00","162696","GEG105"
"1999/00","162696","GEG106"
"1999/00","162696","GEG107"
"1999/00","162696","GEG108"
"1999/00","162696","GEL101"
"1999/00","162696","GEL102"
"1999/00","162696","GEL103"
"1999/00","162696","GEL104"
"1999/00","162757","CS-111"
"1999/00","162757","CS-113"
"1999/00","162757","CS-114"
"1999/00","162757","CS-116"
"1999/00","162757","CS-121"
"1999/00","162757","CS-122"
"1999/00","162757","CS-125"
"1999/00","162757","MAM111"
"1999/00","162757","PH-104"
"1999/00","162757","PH-105"
"1999/00","162757","PH-107"
"1999/00","162799","GEG101"
"1999/00","162799","GEG102"
"1999/00","162799","GEG103"
"1999/00","162799","GEG104"
"1999/00","162799","GEG105"
"1999/00","162799","GEG106"
"1999/00","162799","GEG107"
"1999/00","162799","GEG108"
"1999/00","162799","GEL101"
"1999/00","162799","GEL102"
"1999/00","162799","GEL103"
"1999/00","162799","GEL104"
"1999/00","162866","GEG101"
"1999/00","162866","GEG102"
"1999/00","162866","GEG103"
"1999/00","162866","GEG104"
"1999/00","162866","GEG105"
"1999/00","162866","GEG106"
"1999/00","162866","GEG107"
"1999/00","162866","GEG108"
"1999/00","162866","GEL101"
"1999/00","162866","GEL102"
"1999/00","162866","GEL103"
"1999/00","162866","GEL104"
"1999/00","162935","GEG101"
"1999/00","162935","GEG102"
"1999/00","162935","GEG103"
"1999/00","162935","GEG104"
"1999/00","162935","GEG105"
"1999/00","162935","GEG106"
"1999/00","162935","GEG107"
"1999/00","162935","GEG108"
"1999/00","162935","GEL101"
"1999/00","162935","GEL103"
"1999/00","162935","IT-110"
"1999/00","163031","CS-111"
"1999/00","163031","CS-113"
"1999/00","163031","CS-114"
"1999/00","163031","CS-116"
"1999/00","163031","CS-121"
"1999/00","163031","CS-122"
"1999/00","163031","CS-125"
"1999/00","163031","MAA151"
"1999/00","163031","MAG132"
"1999/00","163031","MAM111"
"1999/00","163031","MAM131"
"1999/00","163047","CS-111"
"1999/00","163047","CS-113"
"1999/00","163047","CS-114"
"1999/00","163047","CS-116"
"1999/00","163047","CS-121"
"1999/00","163047","CS-122"
"1999/00","163047","CS-125"
"1999/00","163047","MAM111"
"1999/00","163119","CS-111"
"1999/00","163119","CS-113"
"1999/00","163119","CS-114"
"1999/00","163119","CS-121"
"1999/00","163119","CY-101"
"1999/00","163119","CY-105"
"1999/00","163119","CY-106"
"1999/00","163119","GR-110"
"1999/00","163119","GRW112"
"1999/00","163119","GRW114"
"1999/00","163119","GRW121"
"1999/00","163177","GEG101"
"1999/00","163177","GEG102"
"1999/00","163177","GEG103"
"1999/00","163177","GEG104"
"1999/00","163177","GEG105"
"1999/00","163177","GEG106"
"1999/00","163177","GEG107"
"1999/00","163177","GEG108"
"1999/00","163177","GEL101"
"1999/00","163177","GEL102"
"1999/00","163177","GEL103"
"1999/00","163177","GEL104"
"1999/00","163228","FR-100"
"1999/00","163228","FR-105"
"1999/00","163228","FR-112"
"1999/00","163228","GEG101"
"1999/00","163228","GEG102"
"1999/00","163228","GEG103"
"1999/00","163228","GEG104"
"1999/00","163228","GEG105"
"1999/00","163228","GEG106"
"1999/00","163228","GEG107"
"1999/00","163228","GEG108"
"1999/00","163234","CH-106"
"1999/00","163234","CH-107"
"1999/00","163234","CH-108"
"1999/00","163234","CH-109"
"1999/00","163234","CH-110"
"1999/00","163234","CH-111"
"1999/00","163234","CS-111"
"1999/00","163234","CS-113"
"1999/00","163234","CS-114"
"1999/00","163234","CS-121"
"1999/00","163234","CS-122"
"1999/00","163234","CS-125"
"1999/00","163363","CS-111"
"1999/00","163363","CS-113"
"1999/00","163363","CS-114"
"1999/00","163363","CS-116"
"1999/00","163363","CS-121"
"1999/00","163363","CS-122"
"1999/00","163363","CS-125"
"1999/00","163363","GEG102"
"1999/00","163363","GEG103"
"1999/00","163363","GEG104"
"1999/00","163363","GEG105"
"1999/00","163363","MAM111"
"1999/00","163419","CS-111"
"1999/00","163419","CS-113"
"1999/00","163419","CS-114"
"1999/00","163419","CS-116"
"1999/00","163419","CS-121"
"1999/00","163419","CS-122"
"1999/00","163419","CS-125"
"1999/00","163419","MAM111"
"1999/00","163419","MAM131"
"1999/00","163419","MAM132"
"1999/00","163419","PH-104"
"1999/00","163423","GEG101"
"1999/00","163423","GEG102"
"1999/00","163423","GEG103"
"1999/00","163423","GEG104"
"1999/00","163423","GEG105"
"1999/00","163423","GEG106"
"1999/00","163423","GEG107"
"1999/00","163423","GEG108"
"1999/00","163423","GEL101"
"1999/00","163423","GEL102"
"1999/00","163423","GEL103"
"1999/00","163423","GEL104"
"1999/00","163455","CS-111"
"1999/00","163455","CS-113"
"1999/00","163455","CS-114"
"1999/00","163455","CS-116"
"1999/00","163455","CS-121"
"1999/00","163455","CS-122"
"1999/00","163455","CS-125"
"1999/00","163455","MAA151"
"1999/00","163455","MAM111"
"1999/00","163455","MAM132"
"1999/00","163455","PH-101"
"1999/00","163809","GEG101"
"1999/00","163809","GEG102"
"1999/00","163809","GEG103"
"1999/00","163809","GEG104"
"1999/00","163809","GEG105"
"1999/00","163809","GEG106"
"1999/00","163809","GEG107"
"1999/00","163809","GEG108"
"1999/00","163809","GEL101"
"1999/00","163809","GEL102"
"1999/00","163809","GEL103"
"1999/00","163809","GEL104"
"1999/00","163889","GEG101"
"1999/00","163889","GEG102"
"1999/00","163889","GEG103"
"1999/00","163889","GEG104"
"1999/00","163889","GEG105"
"1999/00","163889","GEG106"
"1999/00","163889","GEG107"
"1999/00","163889","GEG108"
"1999/00","163889","GEL101"
"1999/00","163889","GEL102"
"1999/00","163889","GEL103"
"1999/00","163889","GEL104"
"1999/00","164102","CS-111"
"1999/00","164102","CS-113"
"1999/00","164102","CS-114"
"1999/00","164102","CS-116"
"1999/00","164102","CS-121"
"1999/00","164102","CS-122"
"1999/00","164102","CS-125"
"1999/00","164102","MAM111"
"1999/00","164102","MAM132"
"1999/00","164102","PH-102"
"1999/00","164102","PH-104"
"1999/00","164136","GEG101"
"1999/00","164136","GEG102"
"1999/00","164136","GEG103"
"1999/00","164136","GEG104"
"1999/00","164136","GEG105"
"1999/00","164136","GEG106"
"1999/00","164136","GEG107"
"1999/00","164136","GEG108"
"1999/00","164136","GEL101"
"1999/00","164136","GEL103"
"1999/00","164211","GEG101"
"1999/00","164211","GEG102"
"1999/00","164211","GEG103"
"1999/00","164211","GEG104"
"1999/00","164211","GEG105"
"1999/00","164211","GEG106"
"1999/00","164211","GEG107"
"1999/00","164211","GEG108"
"1999/00","164211","GEL101"
"1999/00","164211","GEL102"
"1999/00","164211","GEL103"
"1999/00","164211","GEL104"
"1999/00","164373","CS-111"
"1999/00","164373","CS-113"
"1999/00","164373","CS-121"
"1999/00","164373","CS-122"
"1999/00","164373","CS-125"
"1999/00","164373","MAM111"
"1999/00","164379","GEG101"
"1999/00","164379","GEG102"
"1999/00","164379","GEG103"
"1999/00","164379","GEG104"
"1999/00","164379","GEG105"
"1999/00","164379","GEG106"
"1999/00","164379","GEG107"
"1999/00","164379","GEG108"
"1999/00","164379","GEL101"
"1999/00","164379","GEL102"
"1999/00","164379","GEL103"
"1999/00","164379","GEL104"
"1999/00","164417","CS-111"
"1999/00","164417","CS-113"
"1999/00","164417","CS-114"
"1999/00","164417","CS-116"
"1999/00","164417","CS-121"
"1999/00","164417","CS-122"
"1999/00","164417","CS-125"
"1999/00","164417","MAM111"
"1999/00","164417","MAM131"
"1999/00","164417","MAM132"
"1999/00","164417","MU-102"
"1999/00","164458","CS-101"
"1999/00","164458","GEG101"
"1999/00","164458","GEG102"
"1999/00","164458","GEG103"
"1999/00","164458","GEG104"
"1999/00","164458","GEG105"
"1999/00","164458","GEG106"
"1999/00","164458","GEG107"
"1999/00","164458","GEG108"
"1999/00","164458","GEL103"
"1999/00","164458","MAM132"
"1999/00","164608","GEG101"
"1999/00","164608","GEG102"
"1999/00","164608","GEG103"
"1999/00","164608","GEG104"
"1999/00","164608","GEG105"
"1999/00","164608","GEG106"
"1999/00","164608","GEG107"
"1999/00","164608","GEG108"
"1999/00","164608","GEL101"
"1999/00","164608","GEL102"
"1999/00","164608","GEL103"
"1999/00","164608","GEL104"
"1999/00","164631","GEG101"
"1999/00","164631","GEG102"
"1999/00","164631","GEG103"
"1999/00","164631","GEG104"
"1999/00","164631","GEG105"
"1999/00","164631","GEG106"
"1999/00","164631","GEG107"
"1999/00","164631","GEG108"
"1999/00","164631","GEL101"
"1999/00","164631","GEL102"
"1999/00","164631","GEL103"
"1999/00","164631","GEL104"
"1999/00","164669","GEG101"
"1999/00","164669","GEG102"
"1999/00","164669","GEG103"
"1999/00","164669","GEG104"
"1999/00","164669","GEG105"
"1999/00","164669","GEG106"
"1999/00","164669","GEG107"
"1999/00","164669","GEG108"
"1999/00","164669","GEL101"
"1999/00","164669","GEL102"
"1999/00","164669","GEL103"
"1999/00","164669","GEL104"
"1999/00","164936","GEG101"
"1999/00","164936","GEG102"
"1999/00","164936","GEG103"
"1999/00","164936","GEG104"
"1999/00","164936","GEG105"
"1999/00","164936","GEG106"
"1999/00","164936","GEG107"
"1999/00","164936","GEG108"
"1999/00","164936","GEL101"
"1999/00","164936","MAM132"
"1999/00","164998","GEG101"
"1999/00","164998","GEG102"
"1999/00","164998","GEG103"
"1999/00","164998","GEG104"
"1999/00","164998","GEG105"
"1999/00","164998","GEG106"
"1999/00","164998","GEG107"
"1999/00","164998","GEG108"
"1999/00","164998","GEL101"
"1999/00","164998","GEL102"
"1999/00","164998","GEL103"
"1999/00","164998","GEL104"
"1999/00","165038","CS-101"
"1999/00","165038","GEG101"
"1999/00","165038","GEG102"
"1999/00","165038","GEG103"
"1999/00","165038","GEG104"
"1999/00","165038","GEG105"
"1999/00","165038","GEG106"
"1999/00","165038","GEG107"
"1999/00","165038","GEG108"
"1999/00","165038","GEL101"
"1999/00","165038","GEL103"
"1999/00","165038","GEL104"
"1999/00","165168","BI-101"
"1999/00","165168","BI-105"
"1999/00","165168","BI-107"
"1999/00","165168","BI-108"
"1999/00","165168","GEG101"
"1999/00","165168","GEG102"
"1999/00","165168","GEG103"
"1999/00","165168","GEG104"
"1999/00","165168","GEG105"
"1999/00","165168","GEG106"
"1999/00","165168","GEG107"
"1999/00","165168","GEG108"
"1999/00","165317","GEG101"
"1999/00","165317","GEG102"
"1999/00","165317","GEG103"
"1999/00","165317","GEG104"
"1999/00","165317","GEG105"
"1999/00","165317","GEG106"
"1999/00","165317","GEG107"
"1999/00","165317","GEG108"
"1999/00","165317","GEL101"
"1999/00","165317","GEL102"
"1999/00","165317","GEL103"
"1999/00","165317","GEL104"
"1999/00","165334","BI-103"
"1999/00","165334","GEG101"
"1999/00","165334","GEG102"
"1999/00","165334","GEG103"
"1999/00","165334","GEG104"
"1999/00","165334","GEG105"
"1999/00","165334","GEG106"
"1999/00","165334","GEG107"
"1999/00","165334","GEG108"
"1999/00","165334","GEL101"
"1999/00","165334","GEL102"
"1999/00","165334","GEL103"
"1999/00","165369","GEG101"
"1999/00","165369","GEG102"
"1999/00","165369","GEG103"
"1999/00","165369","GEG104"
"1999/00","165369","GEG105"
"1999/00","165369","GEG106"
"1999/00","165369","GEG107"
"1999/00","165369","GEG108"
"1999/00","165369","GEL101"
"1999/00","165369","GEL102"
"1999/00","165369","GEL103"
"1999/00","165369","GEL104"
"1999/00","165430","CS-111"
"1999/00","165430","CS-113"
"1999/00","165430","CS-114"
"1999/00","165430","CS-116"
"1999/00","165430","CS-121"
"1999/00","165430","CS-122"
"1999/00","165430","CS-125"
"1999/00","165430","MAM111"
"1999/00","165430","MAM132"
"1999/00","165499","GEG101"
"1999/00","165499","GEG102"
"1999/00","165499","GEG103"
"1999/00","165499","GEG104"
"1999/00","165499","GEG105"
"1999/00","165499","GEG106"
"1999/00","165499","GEG107"
"1999/00","165499","GEG108"
"1999/00","165499","GEL101"
"1999/00","165499","GEL102"
"1999/00","165499","GEL103"
"1999/00","165499","GEL104"
"1999/00","165519","GEG101"
"1999/00","165519","GEG102"
"1999/00","165519","GEG103"
"1999/00","165519","GEG104"
"1999/00","165519","GEG105"
"1999/00","165519","GEG106"
"1999/00","165519","GEG107"
"1999/00","165519","GEG108"
"1999/00","165519","GEL101"
"1999/00","165519","GEL102"
"1999/00","165519","GEL103"
"1999/00","165519","GEL104"
"1999/00","165550","FR-100"
"1999/00","165550","GEG101"
"1999/00","165550","GEG102"
"1999/00","165550","GEG103"
"1999/00","165550","GEG104"
"1999/00","165550","GEG105"
"1999/00","165550","GEG106"
"1999/00","165550","GEG107"
"1999/00","165550","GEG108"
"1999/00","165550","GEL101"
"1999/00","165550","GEL103"
"1999/00","165630","CS-101"
"1999/00","165630","GEG101"
"1999/00","165630","GEG102"
"1999/00","165630","GEG103"
"1999/00","165630","GEG104"
"1999/00","165630","GEG105"
"1999/00","165630","GEG106"
"1999/00","165630","GEG107"
"1999/00","165630","GEG108"
"1999/00","165630","MU-104"
"1999/00","165703","GEG101"
"1999/00","165703","GEG102"
"1999/00","165703","GEG103"
"1999/00","165703","GEG104"
"1999/00","165703","GEG105"
"1999/00","165703","GEG106"
"1999/00","165703","GEG107"
"1999/00","165703","GEG108"
"1999/00","165703","GEL101"
"1999/00","165703","GEL102"
"1999/00","165703","GEL103"
"1999/00","165703","GEL104"
"1999/00","165807","CS-111"
"1999/00","165807","CS-113"
"1999/00","165807","CS-114"
"1999/00","165807","CS-116"
"1999/00","165807","CS-121"
"1999/00","165807","CS-122"
"1999/00","165807","CS-125"
"1999/00","165807","MAM111"
"1999/00","165807","MAM132"
"1999/00","165817","CS-111"
"1999/00","165817","CS-113"
"1999/00","165817","CS-114"
"1999/00","165817","CS-116"
"1999/00","165817","CS-121"
"1999/00","165817","CS-122"
"1999/00","165817","CS-125"
"1999/00","165817","MAA151"
"1999/00","165817","MAG132"
"1999/00","165817","MAM111"
"1999/00","165819","GEG101"
"1999/00","165819","GEG102"
"1999/00","165819","GEG103"
"1999/00","165819","GEG104"
"1999/00","165819","GEG105"
"1999/00","165819","GEG106"
"1999/00","165819","GEG107"
"1999/00","165819","GEG108"
"1999/00","165819","GEL101"
"1999/00","165819","GEL102"
"1999/00","165819","GEL103"
"1999/00","165819","GEL104"
"1999/00","165827","GEG101"
"1999/00","165827","GEG102"
"1999/00","165827","GEG103"
"1999/00","165827","GEG104"
"1999/00","165827","GEG105"
"1999/00","165827","GEG106"
"1999/00","165827","GEG107"
"1999/00","165827","GEG108"
"1999/00","165827","GEL101"
"1999/00","165827","GEL102"
"1999/00","165868","CS-111"
"1999/00","165868","CS-113"
"1999/00","165868","CS-114"
"1999/00","165868","CS-116"
"1999/00","165868","CS-121"
"1999/00","165868","CS-122"
"1999/00","165868","CS-125"
"1999/00","165868","MAA151"
"1999/00","165868","MAG132"
"1999/00","165868","MAM111"
"1999/00","165868","MAM131"
"1999/00","165887","GEG101"
"1999/00","165887","GEG102"
"1999/00","165887","GEG103"
"1999/00","165887","GEG104"
"1999/00","165887","GEG105"
"1999/00","165887","GEG106"
"1999/00","165887","GEG107"
"1999/00","165887","GEG108"
"1999/00","165887","GEL101"
"1999/00","165887","GEL102"
"1999/00","165887","GEL103"
"1999/00","165887","GEL104"
"1999/00","165896","GEG101"
"1999/00","165896","GEG102"
"1999/00","165896","GEG103"
"1999/00","165896","GEG104"
"1999/00","165896","GEG105"
"1999/00","165896","GEG106"
"1999/00","165896","GEG107"
"1999/00","165896","GEG108"
"1999/00","165896","GEL101"
"1999/00","165896","GEL102"
"1999/00","165896","GEL103"
"1999/00","165896","GEL104"
"1999/00","165913","GEG101"
"1999/00","165913","GEG102"
"1999/00","165913","GEG103"
"1999/00","165913","GEG104"
"1999/00","165913","GEG105"
"1999/00","165913","GEG106"
"1999/00","165913","GEG107"
"1999/00","165913","GEG108"
"1999/00","165913","GEL103"
"1999/00","165913","GEL104"
"1999/00","165913","MAM132"
"1999/00","166034","CH-106"
"1999/00","166034","CH-107"
"1999/00","166034","CH-108"
"1999/00","166034","CH-109"
"1999/00","166034","CH-110"
"1999/00","166034","CH-111"
"1999/00","166034","CS-111"
"1999/00","166034","CS-113"
"1999/00","166034","CS-114"
"1999/00","166034","CS-121"
"1999/00","166034","CS-122"
"1999/00","166034","CS-125"
"1999/00","166166","CS-111"
"1999/00","166166","CS-113"
"1999/00","166166","CS-114"
"1999/00","166166","CS-116"
"1999/00","166166","CS-121"
"1999/00","166166","CS-122"
"1999/00","166166","CS-125"
"1999/00","166166","MAM111"
"1999/00","166262","CS-111"
"1999/00","166262","CS-113"
"1999/00","166262","CS-114"
"1999/00","166262","CS-116"
"1999/00","166262","CS-121"
"1999/00","166262","CS-122"
"1999/00","166262","CS-125"
"1999/00","166262","GR-110"
"1999/00","166262","GR-112"
"1999/00","166262","GR-121"
"1999/00","166262","MAM111"
"1999/00","166277","GEG101"
"1999/00","166277","GEG102"
"1999/00","166277","GEG103"
"1999/00","166277","GEG104"
"1999/00","166277","GEG105"
"1999/00","166277","GEG106"
"1999/00","166277","GEG107"
"1999/00","166277","GEG108"
"1999/00","166277","GEL101"
"1999/00","166277","GEL102"
"1999/00","166296","CS-111"
"1999/00","166296","CS-113"
"1999/00","166296","CS-114"
"1999/00","166296","CS-116"
"1999/00","166296","CS-121"
"1999/00","166296","CS-122"
"1999/00","166296","CS-125"
"1999/00","166296","MAA151"
"1999/00","166296","MAG132"
"1999/00","166296","MAM111"
"1999/00","166410","GEG101"
"1999/00","166410","GEG102"
"1999/00","166410","GEG103"
"1999/00","166410","GEG104"
